27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,8,27,14,12,9,32,33,4,3,1,0.252616
27,1,8,27,14,12,9,32,33,4,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,8,27,14,12,9,32,33,4,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,8,27,14,12,9,32,33,4,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,8,27,14,12,9,32,33,4,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,10,27,14,12,9,32,33,0,34,35,2,1,0.252616
27,1,8,27,14,12,9,32,33,4,3,1,0.252616
27,1,9,27,14,12,9,32,33,4,36,3,1,0.252616
30,6,4,30,24,21,7,6,0.259879
30,6,4,30,24,21,7,6,0.606384
30,6,4,30,24,21,7,6,0.173252
30,6,4,30,24,21,7,6,0.519757
30,6,4,30,24,21,7,6,0.259879
30,6,4,30,24,21,7,6,0.259879
30,6,4,30,24,21,7,6,0.259879
30,6,4,30,24,21,7,6,0.433131
30,6,4,30,24,21,31,6,0.259879
30,6,4,30,24,21,31,6,0.346505
30,6,4,30,24,21,31,6,0.0866262
30,6,4,30,24,21,31,6,0.0866262
30,6,4,30,24,21,31,6,0.259879
30,6,4,30,24,21,31,6,0.173252
30,6,4,30,24,21,31,6,0.0866262
30,6,4,30,24,21,31,6,0.173252
30,6,4,30,24,21,31,6,0.519757
30,6,4,30,24,21,7,6,0.346505
30,6,4,30,24,21,7,6,0.259879
30,6,4,30,24,21,7,6,0.0866262
30,6,4,30,24,21,31,6,0.173252
30,6,4,30,23,21,31,6,0.0866262
30,6,4,30,23,16,31,6,0.0866262
30,6,4,30,23,21,7,6,0.173252
30,6,4,30,24,21,7,6,0.433131
30,6,4,30,24,21,31,6,0.173252
30,6,4,30,23,21,7,6,0.173252
30,6,4,30,23,21,7,6,0.173252
30,6,4,30,23,16,31,6,0.0866262
30,6,4,30,23,21,7,6,0.0866262
30,6,4,30,23,21,31,6,0.173252
30,6,4,30,23,21,7,6,0.173252
30,6,4,30,23,21,7,6,0.173252
30,6,4,30,23,21,31,6,0.173252
30,6,4,30,24,21,31,6,0.0866262
30,6,4,30,24,21,31,6,0.0866262
30,6,4,30,23,16,31,6,0.0866262
30,6,4,30,24,21,7,6,0.259879
30,6,4,30,23,21,7,6,0.0866262
30,6,4,30,23,21,31,6,0.0866262
30,6,4,30,24,21,7,6,0.173252
30,6,4,30,23,16,31,6,0.0866262
30,6,4,30,23,21,7,6,0.173252
30,6,4,30,23,21,7,6,0.0866262
30,6,4,30,23,21,31,6,0.0866262
30,6,4,30,23,21,31,6,0.0866262
30,6,4,30,23,21,7,6,0.259879
30,6,4,30,24,21,31,6,0.173252
30,6,4,30,24,21,7,6,0.173252
30,6,4,30,23,16,31,6,0.0866262
30,6,4,30,23,21,31,6,0.0866262
30,6,4,30,23,21,7,6,0.0866262
30,6,4,30,23,16,31,6,0.0866262
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,6,32,9,12,13,16,23,30,0.0063154
32,30,7,32,9,10,15,31,21,24,30,0.0063154
32,30,7,32,9,10,15,31,21,24,30,0.0063154
32,30,7,32,9,10,15,31,21,24,30,0.0063154
32,30,7,32,9,10,15,31,21,24,30,0.0063154
32,30,7,32,9,10,15,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0126308
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0126308
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0189462
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0126308
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0126308
32,30,8,32,9,10,8,6,7,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0126308
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,7,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,7,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,7,21,24,30,0.0063154
32,30,8,32,9,10,8,6,7,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,24,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,8,6,31,21,23,30,0.0063154
32,30,8,32,9,10,11,6,31,16,23,30,0.0063154
32,30,8,32,9,10,8,6,7,21,24,30,0.0063154
22,25,3,22,18,26,25,4.30068
22,25,3,22,18,26,25,6.75821
22,25,4,22,18,17,28,25,1.84315
22,25,4,22,18,17,28,25,1.84315
22,25,3,22,18,26,25,1.84315
22,25,4,22,18,17,28,25,2.45753
22,25,3,22,18,26,25,7.3726
22,25,4,22,18,17,28,25,0.614383
22,25,4,22,18,17,28,25,2.45753
22,25,3,22,18,26,25,2.45753
22,25,4,22,18,17,28,25,1.84315
22,25,4,22,18,17,28,25,1.22877
22,25,4,22,18,17,28,25,3.07192
22,25,3,22,18,26,25,1.84315
22,25,4,22,18,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,3,22,18,26,25,1.84315
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,3,22,18,26,25,3.6863
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,4,22,18,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,4,22,18,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,4,22,18,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,4,22,18,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,1.22877
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
22,25,6,22,19,27,14,17,28,25,0.614383
1,10,4,1,3,4,11,10,0.731534
1,10,4,1,3,4,11,10,1.17045
1,10,4,1,3,4,11,10,1.02415
1,10,4,1,3,4,11,10,0.43892
1,10,4,1,3,4,11,10,0.43892
1,10,4,1,3,4,11,10,0.43892
1,10,4,1,3,4,11,10,0.292613
1,10,4,1,3,4,11,10,1.02415
1,10,4,1,3,4,11,10,0.731534
1,10,4,1,3,4,11,10,0.731534
1,10,5,1,2,36,4,11,10,0.292613
1,10,5,1,2,35,4,11,10,0.146307
1,10,4,1,3,4,11,10,0.731534
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.146307
1,10,4,1,3,4,11,10,0.43892
1,10,5,1,2,36,4,11,10,0.292613
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.292613
1,10,4,1,3,4,11,10,0.585227
1,10,5,1,2,36,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.292613
1,10,5,1,2,36,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.292613
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.292613
1,10,5,1,3,36,4,11,10,0.292613
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,6,1,3,4,33,32,9,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,4,1,3,4,11,10,0.43892
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,36,4,11,10,0.146307
1,10,4,1,3,4,11,10,0.146307
1,10,5,1,3,36,4,11,10,0.146307
1,10,8,1,2,35,34,0,33,32,9,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
1,10,5,1,2,35,4,11,10,0.146307
37,35,3,37,3,4,35,0.495127
37,35,3,37,3,4,35,0.577648
37,35,3,37,3,4,35,0.412606
37,35,3,37,3,4,35,0.288824
37,35,3,37,3,4,35,0.330085
37,35,3,37,3,4,35,0.330085
37,35,3,37,3,4,35,0.495127
37,35,3,37,3,4,35,0.288824
37,35,4,37,3,36,4,35,0.123782
37,35,4,37,3,36,4,35,0.0412606
37,35,4,37,3,36,4,35,0.0825212
37,35,4,37,3,36,4,35,0.165042
37,35,4,37,3,36,4,35,0.247564
37,35,4,37,3,36,4,35,0.206303
37,35,4,37,3,36,4,35,0.0825212
37,35,4,37,3,36,4,35,0.0412606
37,35,4,37,3,36,4,35,0.0412606
37,35,4,37,3,36,4,35,0.247564
37,35,4,37,3,36,4,35,0.123782
37,35,4,37,3,36,4,35,0.0825212
37,35,4,37,3,36,4,35,0.123782
8,3,4,8,6,5,37,3,0.0468392
8,3,4,8,6,5,37,3,0.0749427
8,3,4,8,6,5,37,3,0.0843106
8,3,4,8,6,5,37,3,0.0843106
8,3,4,8,6,5,37,3,0.0374714
8,3,4,8,6,5,37,3,0.0936784
8,3,4,8,6,5,37,3,0.0936784
8,3,4,8,6,5,37,3,0.0468392
8,3,4,8,6,5,37,3,0.0562071
8,3,4,8,6,5,37,3,0.0749427
8,3,4,8,6,5,37,3,0.0468392
8,3,4,8,6,5,37,3,0.0749427
8,3,4,8,6,5,37,3,0.0562071
8,3,4,8,6,5,37,3,0.0281035
8,3,4,8,6,5,37,3,0.0374714
8,3,4,8,6,5,37,3,0.0374714
8,3,5,8,6,11,4,36,3,0.0187357
8,3,5,8,6,11,4,36,3,0.0187357
8,3,5,8,6,11,4,36,3,0.00936784
8,3,4,8,6,11,4,3,0.00936784
8,3,5,8,6,11,4,36,3,0.00936784
8,3,5,8,6,11,4,36,3,0.00936784
8,3,4,8,6,11,4,3,0.00936784
8,3,4,8,6,11,4,3,0.00936784
8,3,4,8,6,11,4,3,0.00936784
8,3,5,8,6,11,4,36,3,0.00936784
8,3,4,8,6,11,4,3,0.00936784
8,36,4,8,6,11,4,36,0.0473655
8,36,4,8,6,11,4,36,0.104204
8,36,4,8,6,11,4,36,0.0473655
8,36,4,8,6,11,4,36,0.0568386
8,36,4,8,6,11,4,36,0.0378924
8,36,4,8,6,11,4,36,0.142096
8,36,4,8,6,11,4,36,0.113677
8,36,4,8,6,11,4,36,0.0663117
8,36,4,8,6,11,4,36,0.0568386
8,36,4,8,6,11,4,36,0.094731
8,36,4,8,6,11,4,36,0.0852579
8,36,4,8,6,11,4,36,0.0568386
8,36,4,8,6,11,4,36,0.0284193
8,36,4,8,6,11,4,36,0.0663117
8,36,4,8,6,11,4,36,0.0663117
8,36,4,8,6,11,4,36,0.0378924
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.288403
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.173042
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.173042
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.173042
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,5,6,8,10,9,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.173042
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.115361
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,9,37,5,7,21,23,20,25,26,18,27,0
37,27,8,37,5,6,8,10,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,10,37,5,7,21,24,30,20,25,26,18,27,0
37,27,9,37,3,36,4,33,32,9,12,14,27,0.0576806
37,27,9,37,5,6,31,16,13,29,17,18,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,9,37,5,6,31,16,13,29,17,18,27,0.0576806
37,27,10,37,5,7,21,24,30,20,25,26,18,27,0
37,27,9,37,5,6,31,16,13,29,17,18,27,0.0576806
37,27,9,37,5,6,31,15,13,29,17,18,27,0.0576806
37,27,7,37,5,6,31,15,12,14,27,0.0576806
37,27,8,37,3,4,33,32,9,12,14,27,0.0576806
37,27,10,37,5,7,21,24,30,20,25,26,18,27,0
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0896787
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0298929
7,32,5,7,6,8,10,9,32,0.0149464
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0896787
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0298929
7,32,5,7,6,8,10,9,32,0.0597858
7,32,5,7,6,8,10,9,32,0.0298929
7,32,5,7,6,8,10,9,32,0.0747322
7,32,5,7,6,8,10,9,32,0.0896787
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,8,10,9,32,0.0298929
7,32,5,7,6,8,10,9,32,0.0448393
7,32,5,7,6,11,10,9,32,0.0149464
7,32,5,7,6,11,10,9,32,0.0149464
7,32,5,7,6,8,10,9,32,0.0149464
29,31,3,29,13,15,31,0.514705
29,31,3,29,13,15,31,0.549019
29,31,3,29,13,15,31,0.480391
29,31,3,29,13,15,31,0.514705
29,31,3,29,13,15,31,0.480391
29,31,3,29,13,15,31,0.343137
29,31,3,29,13,15,31,0.446078
29,31,3,29,13,15,31,0.308823
29,31,3,29,13,16,31,0.0686273
29,31,3,29,13,16,31,0.102941
29,31,3,29,13,16,31,0.0343137
29,31,3,29,13,16,31,0.0686273
29,31,3,29,13,16,31,0.0343137
29,31,3,29,13,16,31,0.0343137
29,31,3,29,13,16,31,0.0343137
10,35,3,10,11,4,35,0.241564
10,35,3,10,11,4,35,0.0966256
10,35,3,10,11,4,35,0.289877
10,35,3,10,11,4,35,0.241564
10,35,3,10,11,4,35,0.322085
10,35,3,10,11,4,35,0.305981
10,35,3,10,11,4,35,0.289877
10,35,3,10,11,4,35,0.0966256
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.207356
2,27,8,2,36,4,33,32,9,12,14,27,0.207356
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.207356
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,8,2,36,4,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,9,2,35,34,0,33,32,9,12,14,27,0.103678
2,27,8,2,35,4,33,32,9,12,14,27,0.103678
